"Record Length",50000,"Points",-0.00254200003, 0.000859375
"Sample Interval",2.00000002e-007,s,-0.00254180003, 0.000890625
"Trigger Point",12710,"Samples",-0.00254160003,    0.000375
"Trigger Time",2.75589168e-008,s,-0.00254140003, 0.000703125
"",,,-0.00254120003, 0.000859375
"Horizontal Offset",-0.00254200003,s,-0.00254100003, 0.000734375
,,,-0.00254080003, 0.000921875
,,,-0.00254060003, 0.000640625
,,,-0.00254040003, 0.001015625
,,,-0.00254020003, 0.001109375
,,,-0.00254000003, 0.001046875
,,,-0.00253980003,  0.00140625
,,,-0.00253960003, 0.001203125
,,,-0.00253940003,  0.00059375
,,,-0.00253920003, 0.000953125
,,,-0.00253900003, 0.001109375
,,,-0.00253880003, 0.000953125
,,,-0.00253860003, 0.000734375
,,,-0.00253840003, 0.000828125
,,,-0.00253820003, 0.000921875
,,,-0.00253800003,    0.001375
,,,-0.00253780003, 0.000953125
,,,-0.00253760003, 0.001203125
,,,-0.00253740003, 0.000859375
,,,-0.00253720003, 0.001046875
,,,-0.00253700003, 0.001171875
,,,-0.00253680003, 0.001140625
,,,-0.00253660003, 0.000890625
,,,-0.00253640003, 0.000765625
,,,-0.00253620003,   0.0013125
,,,-0.00253600003, 0.001953125
,,,-0.00253580003, 0.002203125
,,,-0.00253560003, 0.002234375
,,,-0.00253540003, 0.002296875
,,,-0.00253520003, 0.002390625
,,,-0.00253500003,  0.00171875
,,,-0.00253480003, 0.001015625
,,,-0.00253460003,-0.000109375
,,,-0.00253440003, -0.00078125
,,,-0.00253420003,  -0.0024375
,,,-0.00253400003, -0.00234375
,,,-0.00253380003,  -0.0024375
,,,-0.00253360003,-0.001953125
,,,-0.00253340003, -0.00215625
,,,-0.00253320003,-0.000609375
,,,-0.00253300003,  3.125e-005
,,,-0.00253280003, 0.001234375
,,,-0.00253260003,  0.00159375
,,,-0.00253240003,     0.00175
,,,-0.00253220003,  0.00178125
,,,-0.00253200003,  0.00178125
,,,-0.00253180003, 0.001234375
,,,-0.00253160003,  0.00040625
,,,-0.00253140003, -3.125e-005
,,,-0.00253120003, 0.000703125
,,,-0.00253100003,   0.0003125
,,,-0.00253080003,   0.0001875
,,,-0.00253060003,    0.000125
,,,-0.00253040003, 0.000765625
,,,-0.00253020003,  0.00059375
,,,-0.00253000003, 0.000859375
,,,-0.00252980003, 0.000765625
,,,-0.00252960003,  0.00046875
,,,-0.00252940003,  0.00040625
,,,-0.00252920003, 0.000703125
,,,-0.00252900003, 0.000828125
,,,-0.00252880003, 0.000703125
,,,-0.00252860003,   0.0001875
,,,-0.00252840003,   0.0001875
,,,-0.00252820003, 0.000671875
,,,-0.00252800003, 0.001046875
,,,-0.00252780003, 0.000765625
,,,-0.00252760003,    0.000375
,,,-0.00252740003,  0.00021875
,,,-0.00252720003,  0.00053125
,,,-0.00252700003, 0.000640625
,,,-0.00252680003,  0.00046875
,,,-0.00252660003, -3.125e-005
,,,-0.00252640003, 0.000859375
,,,-0.00252620003,   0.0004375
,,,-0.00252600003,  0.00059375
,,,-0.00252580003, 0.001046875
,,,-0.00252560003, 0.000640625
,,,-0.00252540003,  0.00053125
,,,-0.00252520003, 0.000671875
,,,-0.00252500003,  0.00046875
,,,-0.00252480003, 0.000734375
,,,-0.00252460003, 0.000671875
,,,-0.00252440003, 0.000671875
,,,-0.00252420003, 0.000796875
,,,-0.00252400003, 0.000671875
,,,-0.00252380003, 0.000671875
,,,-0.00252360003, 0.000671875
,,,-0.00252340003, 0.000671875
,,,-0.00252320003, 0.001265625
,,,-0.00252300003,  0.00021875
,,,-0.00252280003, 0.000828125
,,,-0.00252260003,  0.00015625
,,,-0.00252240003, 0.000984375
,,,-0.00252220003,  0.00021875
,,,-0.00252200003,   0.0005625
,,,-0.00252180003, 0.000734375
,,,-0.00252160003, 0.000765625
,,,-0.00252140003,   0.0003125
,,,-0.00252120003, 0.001203125
,,,-0.00252100003, 0.000734375
,,,-0.00252080003,  0.00053125
,,,-0.00252060003,   0.0001875
,,,-0.00252040003, 0.000953125
,,,-0.00252020003,  0.00178125
,,,-0.00252000003, 0.002171875
,,,-0.00251980003, 0.002453125
,,,-0.00251960003, 0.002453125
,,,-0.00251940003, 0.001953125
,,,-0.00251920003,  0.00190625
,,,-0.00251900003, 0.001015625
,,,-0.00251880003,-0.000140625
,,,-0.00251860003, -0.00209375
,,,-0.00251840003,  -0.0021875
,,,-0.00251820003, -0.00265625
,,,-0.00251800003,  -0.0023125
,,,-0.00251780003, -0.00253125
,,,-0.00251760003,  -0.0013125
,,,-0.00251740003,-0.000703125
,,,-0.00251720003, 0.000859375
,,,-0.00251700003, 0.000765625
,,,-0.00251680003,  0.00171875
,,,-0.00251660003,   0.0014375
,,,-0.00251640003,  0.00159375
,,,-0.00251620003, 0.001234375
,,,-0.00251600003, 0.000828125
,,,-0.00251580003,   0.0004375
,,,-0.00251560003,-0.000296875
,,,-0.00251540003,-0.000359375
,,,-0.00251520003,  0.00040625
,,,-0.00251500003,  0.00059375
,,,-0.00251480003,      0.0005
,,,-0.00251460003,  0.00015625
,,,-0.00251440003, 0.001046875
,,,-0.00251420003,    0.000375
,,,-0.00251400003,   0.0003125
,,,-0.00251380003, 0.000890625
,,,-0.00251360003,  0.00059375
,,,-0.00251340003,-0.000109375
,,,-0.00251320003, 0.000640625
,,,-0.00251300003,   0.0004375
,,,-0.00251280003, 0.000828125
,,,-0.00251260003,  0.00046875
,,,-0.00251240003, 0.000796875
,,,-0.00251220003,  0.00040625
,,,-0.00251200003, 0.000671875
,,,-0.00251180003, 0.000859375
,,,-0.00251160003, 0.000671875
,,,-0.00251140003,  0.00040625
,,,-0.00251120003, 0.001234375
,,,-0.00251100003,   0.0003125
,,,-0.00251080003,  0.00040625
,,,-0.00251060003,-0.000109375
,,,-0.00251040003,      0.0015
,,,-0.00251020003,  0.00053125
,,,-0.00251000003, 0.000734375
,,,-0.00250980003, 0.001046875
,,,-0.00250960003,   0.0005625
,,,-0.00250940003,   0.0004375
,,,-0.00250920003, 0.000734375
,,,-0.00250900003, 0.000640625
,,,-0.00250880003, 0.001203125
,,,-0.00250860003,    0.000125
